From Class,To Class,References,From Entities,To Entities
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.ContentSubscription,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.Parented,2,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.Searched,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.Secured,6,6,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.StandardArticle,28,20,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,18,16,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.StandardContent,9,6,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.StandardContentFactory,9,8,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.StandardContentSubscription,3,3,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.interfaces.StandardContentSubscriptionFactory,3,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.utils.ArticleUtil,4,4,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.utils.ContentInfoUtil,7,7,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.utils.ContentUtil,9,8,8
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,com.corendal.netapps.wiki.writedatabeans.AbstractArticle,37,23,15
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.constants.HTTPParameterConstants,3,3,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,6,3,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.interfaces.ArticleVersion,2,1,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.interfaces.ContentHistoryManager,2,2,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.interfaces.StandardArticle,12,10,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,10,10,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.interfaces.StandardArticleVersion,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.interfaces.StandardArticleVersionFactory,3,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.utils.ArticleUtil,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.utils.ContentInfoUtil,7,7,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,com.corendal.netapps.wiki.writedatabeans.AbstractArticleVersion,24,16,10
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.dictionaries.ContentTypesDictionary,14,14,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.dictionaries.RolesDictionary,2,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.ContentManager,12,8,5
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.ContentRequest,4,4,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.PropertiesLocated,6,3,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.Searched,2,2,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.Secured,4,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.StandardArticle,28,28,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,28,28,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.StandardContent,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.StandardContentFactory,3,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.StandardImage,28,28,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.interfaces.StandardImageFactory,28,28,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.utils.ContentInfoUtil,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.utils.ContentUtil,7,7,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,com.corendal.netapps.wiki.writedatabeans.AbstractContent,18,18,5
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentAccessDay,com.corendal.netapps.wiki.interfaces.StandardContentAccessDay,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentAccessDay,com.corendal.netapps.wiki.writedatabeans.AbstractContentAccessDay,2,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentAccessLog,com.corendal.netapps.wiki.interfaces.StandardContentAccessLog,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentAccessLog,com.corendal.netapps.wiki.writedatabeans.AbstractContentAccessLog,2,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentInfo,com.corendal.netapps.wiki.interfaces.ContentInfo,2,1,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentInfo,com.corendal.netapps.wiki.interfaces.StandardContentInfo,2,2,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentInfo,com.corendal.netapps.wiki.writedatabeans.AbstractContentInfo,4,3,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.commons.DefaultArticleBodyHighlighter,4,1,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.constants.HTTPParameterConstants,3,3,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.dictionaries.ArticlesDictionary,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.dictionaries.ContentClassificationTypesDictionary,5,3,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.dictionaries.ContentRequestTypesDictionary,6,2,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.dictionaries.ContentTypesDictionary,3,1,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,6,3,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.dictionaries.RequestStatusTypesDictionary,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Article,26,2,17
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.ArticleBodyHighlighter,8,3,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.ArticleVersion,4,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Authored,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Classified,5,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Content,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.ContentHistoryManager,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.ContentInfo,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.ContentManager,5,2,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Image,15,1,13
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Parented,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Previewed,2,1,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Searched,5,5,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Secured,5,2,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardArticle,21,11,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,10,7,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardArticleVersion,8,8,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardArticleVersionFactory,6,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardContent,27,21,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardContentFactory,21,19,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardContentInfo,13,8,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardContentInfoFactory,6,6,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardContentRequest,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardImage,9,4,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.StandardImageFactory,3,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.interfaces.Versioned,2,2,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.utils.ContentInfoUtil,6,6,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.utils.ContentRequestUtil,2,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,com.corendal.netapps.wiki.writedatabeans.AbstractContentRequest,121,19,21
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.dictionaries.ArticlesDictionary,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.dictionaries.RolesDictionary,2,2,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.interfaces.Searched,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.interfaces.Secured,7,2,4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.interfaces.StandardContent,5,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.interfaces.StandardContentFactory,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.interfaces.StandardContentSubscription,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,com.corendal.netapps.wiki.writedatabeans.AbstractContentSubscription,4,4,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,8,7,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.dictionaries.ContentSubscriptionModesDictionary,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.dictionaries.ContentTypesDictionary,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,6,3,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.dictionaries.MessagesDictionary,6,1,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.dictionaries.PagesDictionary,16,10,5
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.ContentManager,6,4,3
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.ContentSubscription,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.Searched,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.StandardArticle,5,4,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.StandardContentSubscription,3,3,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.StandardContentSubscriptionFactory,3,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.interfaces.StandardImage,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.utils.ContentInfoUtil,7,7,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.utils.ContentUtil,9,8,8
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,com.corendal.netapps.wiki.writedatabeans.AbstractImage,29,18,9
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.constants.HTTPParameterConstants,3,3,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,6,3,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.interfaces.Authored,1,1,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.interfaces.ImageVersion,2,1,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.interfaces.StandardImage,8,8,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.interfaces.StandardImageFactory,8,8,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.interfaces.StandardImageVersion,4,4,1
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.interfaces.StandardImageVersionFactory,3,2,2
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.utils.ContentInfoUtil,7,7,6
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,com.corendal.netapps.wiki.writedatabeans.AbstractImageVersion,21,14,8
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardArticle,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticle,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardArticleVersion,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardArticleVersion,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContent,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContent,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContentAccessDay,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentAccessDay,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContentAccessLog,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentAccessLog,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContentInfo,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentInfo,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContentRequest,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentRequest,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardContentSubscription,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardImage,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImage,2,2,2
com.corendal.netapps.wiki.writestandardbeans.DefaultStandardImageVersion,com.corendal.netapps.wiki.writestandardbeans.AbstractStandardImageVersion,2,2,2
com.corendal.netapps.wiki.writestandardfactories.AbstractStandardArticleFactory,com.corendal.netapps.wiki.interfaces.Article,2,2,2
com.corendal.netapps.wiki.writestandardfactories.AbstractStandardArticleFactory,com.corendal.netapps.wiki.interfaces.StandardArticle,52,33,2
