net.jforum.util.preferences.SystemGlobals,3.7049072045015957E-6,2.0740093002313314E-5,3.1863236775473257E-6,1.025050672818722E-5,7.327532307084853E-6,1.1676179288712672E-5,1.5764210289699967E-5,0.06973214221498099,2.160696310173654E-5,1.4403632744139215E-5,7.885164870891516E-6,1.550321898081088E-5,1.3865105338955063E-5,0.15060498069547792,3.5744070232891366E-6,2.9008307857590643E-6,1.9312159528990345E-4,5.714852777394625E-6,1.3270402887944128E-5,6.661742431445975E-6,6.834143667832353E-6,1.312901172480416E-6,1.0370586427018554E-5,1.2127969196031786E-5,7.509323923796456E-6,3.339730974091851E-5,4.5488818701477125E-5,3.435706087287326E-5,6.538081106027144E-6,0.0059091133869292045,5.574895571276324E-6,5.061141750061361E-6,3.5416287157558475E-5,1.978850606613629E-6,2.240569045703139E-6,7.640632766361972E-6,9.680233805648484E-6,8.431540676844978E-6,0.5962313927712501,0.0023865714826329164,1.5708426011931023E-5,2.1892564791200973E-5,3.341023786306802E-5,4.101454784691002E-5,9.980580396975343E-6,7.059828188602565E-6,2.53318195798256E-5,0.01067658698382722,6.117249327807794E-6,1.4148752504417832E-5,2.9605834202151365E-5,2.4197575904799187E-5,1.2817892809385544E-5,4.380015906507919E-6,4.123051028038076E-6,1.7860727117614815E-5,1.0181855055563769E-5,1.2207996273153316E-5,1.0464454623192033E-5,3.570736860254288E-5,4.92808544884377E-6,7.103855924291904E-6,0.02130783971687121,0.004743115444609497,7.054598197335388E-6,0.01063780733612232,4.911053754247553E-6,7.876676792256204E-6,1.4533341075335347E-5,2.8430178564304738E-5,6.282680269537519E-6,1.3868408676521377E-5,1.0914455227206778E-5,0.02838170917598514,1.7131282851735303E-6,1.5182422444771812E-5,1.9756119548856625E-6,2.2236291877389183E-5,0.014188371528624427,3.847474943189419E-6,1.713062731091216E-6,4.3296971289000584E-5,1.5754176184997776E-5,0.08391928134077677,2.896278343454224E-5,4.385294834036641E-5,2.3824751584533736E-5,6.544499936953127E-6,1.0261826052540078E-5,1.4689845969340987E-5
net.jforum.util.preferences.SystemGlobalsListener,1.6961947577574517E-5,9.495308541920243E-5,1.4587748680472763E-5,4.692926115823628E-5,3.3547188095491584E-5,5.345632969183866E-5,7.217230925807293E-5,3.43932170923562E-4,9.892182319625604E-5,6.594326120661679E-5,3.6100162783587584E-5,7.09774288858465E-5,6.347775448495798E-5,0.6354535350222894,1.6364486666839645E-5,1.328069422620767E-5,8.841566588833285E-4,2.6163957117723273E-5,6.0755065024329634E-5,3.0499043474070295E-5,3.128833739493873E-5,6.010774260443246E-6,4.747901461879077E-5,5.552473149005724E-5,3.4379473413989736E-5,1.5290083820970757E-4,2.082586460580578E-4,1.572948074751063E-4,2.993289247396454E-5,2.7360408594908398E-5,2.5523199694595918E-5,2.3171112340656623E-5,1.6214419768163823E-4,9.05964937865354E-6,1.0257858726117641E-5,3.4980636568997256E-5,4.431841589731874E-5,3.8601601353216855E-5,0.027092515503942843,1.1590543708782426E-4,7.191691554834114E-5,1.0022937575219492E-4,1.529600262319906E-4,1.8777436845163764E-4,4.5693474125767595E-5,3.232157488216193E-5,1.1597510329961963E-4,2.3321556411286175E-4,2.800622436404238E-5,6.477635876450952E-5,1.355425601799409E-4,1.1078226561326207E-4,5.8683366110654034E-5,2.005275600556485E-5,1.887630959077006E-5,8.177066262233169E-5,4.66149574502414E-5,5.589111450911709E-5,4.7908765577400875E-5,1.634768378634574E-4,2.25619489037488E-5,3.252314434220522E-5,2.588801309107741E-4,9.433773297565902E-5,3.229763073651714E-5,0.1027543516775041,2.248397374945957E-5,3.6061302337994896E-5,6.65370968393825E-5,1.3016012866473185E-4,2.8763606615862064E-5,6.349287795109036E-5,4.996897551893483E-5,2.135776378715716E-4,7.843109304186361E-6,6.950874593995497E-5,9.04482205969531E-6,1.018030402180236E-4,9.542078175976885E-5,1.7614656640554005E-5,7.842809181984553E-6,1.9822384657285162E-4,7.212637073693004E-5,0.17339990621662665,1.3259852061083853E-4,2.0076924193070111E-4,0.054161011480083975,2.9962279410712522E-5,4.698108372103987E-5,6.725361351881029E-5
net.jforum.util.preferences.TemplateKeys,4.252103571251026E-6,2.380330158230738E-5,3.6569278366806798E-6,1.1764455588279978E-5,8.409772383382606E-6,1.3400692895027953E-5,1.8092505741936057E-5,8.621859049875203E-5,2.4798204083803126E-5,1.653097766009545E-5,9.049764503327524E-6,1.7792967314834737E-5,1.5912912435676927E-5,0.1579435846226124,0.5934942077313676,3.3292690647512073E-6,2.2164469437186953E-4,6.5589081082538255E-6,1.5230375390564751E-5,7.645648654597422E-6,7.843512696114009E-6,1.5068101455876102E-6,1.1902270461379921E-5,1.3919209924559117E-5,8.618413717692865E-6,0.002748330407567731,5.2207290972773955E-5,3.9431427879685875E-5,7.5037231664771915E-6,6.858840387592641E-6,6.398279918906772E-6,5.8086472135915846E-6,4.064709661827141E-5,2.271116998863135E-6,2.571489949678905E-6,8.769116223205354E-6,1.1109956191488493E-5,9.676837298272845E-6,1.668244051264184E-5,2.9055739072094386E-5,0.00679302968562532,0.10436014451733372,3.834476382061207E-5,4.70721925669804E-5,1.1454662480499531E-5,8.102529698099136E-6,2.907320333712739E-5,5.846361265416813E-5,7.02073662773522E-6,1.623845287668285E-5,3.397846866120594E-5,0.03932277841619759,1.4711031824084014E-5,5.02692247070843E-6,4.732005157772735E-6,2.0498667677741907E-5,1.1685664405067656E-5,1.401105660293524E-5,1.2010002523249428E-5,4.098116934490793E-5,5.655939158475564E-6,8.15306011136597E-6,6.489733116655718E-5,2.364904203688653E-5,8.09652726313457E-6,1.3956403864297983E-5,5.636391967299213E-6,9.040022777695526E-6,1.6679843266669875E-5,0.04068263639386222,7.210600896743009E-6,1.5916703659771748E-5,0.03388753248208588,5.3540681727712895E-5,1.966148812187983E-6,1.7424790725990813E-5,2.2674000143832552E-6,2.5520481589483224E-5,2.3920545977202977E-5,4.415727855843932E-6,1.966073576093762E-6,0.008179693162465045,1.8080989649876683E-5,0.009593726398389329,3.3240442493607416E-5,0.0014053300513400741,2.734354889474015E-5,7.511090026805155E-6,1.177744672054004E-5,1.685946315510084E-5
net.jforum.util.preferences.VariableExpander,1.4071664814025053E-5,0.04940452410511166,1.2102024775400363E-5,3.893260664604509E-5,2.7830812716160523E-5,4.434747544003039E-5,5.987428861509213E-5,0.009253645134800762,8.206573758371517E-5,5.4706658194724995E-5,2.994876549990059E-5,5.888301352631296E-5,5.2661269006647486E-5,0.5764992436731796,1.3576010076448895E-5,1.1017689849238138E-5,0.014185975591622468,2.170566988757158E-5,5.04025205163919E-5,2.5302065989338776E-5,2.5956865766511322E-5,4.986550057350282E-6,3.938868318984368E-5,4.6063425608614774E-5,2.8521278240710555E-5,1.2684683378665082E-4,1.727717792163301E-4,1.3049207926468575E-4,2.4832386014726306E-5,2.2698248368090724E-5,2.1174096278815274E-5,1.9222800019552006E-5,1.3451514284430394E-4,7.515902805733859E-6,8.509939618867174E-6,2.902000436736076E-5,3.676664432214956E-5,3.202396381918055E-5,5.520790056972712E-5,9.615537681411431E-5,5.966241349506125E-5,8.315048573599808E-5,1.2689593628545072E-4,1.5577798253604334E-4,3.7907395312093743E-5,2.681404160242258E-5,9.621317203938333E-5,1.9347608714159425E-4,2.3234018390566212E-5,5.3738593651375616E-5,1.1244637245599153E-4,9.190518376021487E-5,4.868383505438958E-5,1.6635805518041008E-5,1.5659823276323633E-5,6.783710129864205E-5,3.867185967648385E-5,4.636737767627575E-5,3.974520542382716E-5,1.3562070373997922E-4,1.871743684342361E-5,2.6981264019866155E-5,2.14767461845219E-4,0.32293772281189936,2.6794177492465236E-5,4.618651307446509E-5,1.8652748503245587E-5,2.991652679839518E-5,5.5199305394622695E-5,1.0798109676638838E-4,2.3862344184815725E-5,5.267381546366651E-5,4.14543596121184E-5,1.771844252055952E-4,6.506658785703754E-6,5.76645912880563E-5,7.503602032988476E-6,8.445600084808108E-5,7.916126677522177E-5,1.4613153526528025E-5,6.506409803739402E-6,1.6444688997905508E-4,5.9836177928296386E-5,3.5980725894188927E-4,0.022530799827908,1.6655855493563052E-4,9.048915399760226E-5,2.4856765474805247E-5,3.89755987452861E-5,5.579372903026087E-5
net.jforum.util.preferences.VariableStore,2.5933018764503193E-5,1.4517319633620553E-4,2.230312047200966E-5,7.174986272389132E-5,5.129009239050511E-5,8.172905821338198E-5,1.1034380584583612E-4,5.258358099201518E-4,1.5124097545019108E-4,1.0082025206378255E-4,5.519331990544137E-5,1.0851696049257891E-4,9.705075379217374E-5,0.938485184305478,2.5019564402126244E-5,2.0304772845142918E-5,0.0013517817526977956,4.0001915333392305E-5,9.288805039095932E-5,4.6629802568082423E-5,4.7836549256042436E-5,9.189836306967134E-6,7.25903774550687E-5,8.489142517628029E-5,5.256256836552635E-5,2.3376916408131103E-4,3.184053807143018E-4,2.4048707703848158E-4,4.576421773814839E-5,4.183116273949095E-5,3.902226519584409E-5,3.542617310756866E-5,2.4790128031008333E-4,1.3851242981499528E-5,1.568317798480491E-5,5.3481683066714876E-5,6.775815724119634E-5,5.901775416145881E-5,1.0174400402122959E-4,1.7720711971073687E-4,1.0995333595218034E-4,1.532400846216855E-4,2.338596562895601E-4,2.870870929342526E-4,6.986047542591908E-5,4.941625978290276E-5,1.7731363195937336E-4,3.5656186134598795E-4,4.281854655156606E-5,9.903618199817752E-5,2.0723019809249074E-4,1.6937433391913106E-4,8.972064248823825E-5,3.0658537022001524E-5,2.8859875234445848E-5,1.2501867008328643E-4,7.126932569122412E-5,8.545158595173489E-5,7.324742108892793E-5,2.49938745800611E-4,3.449482682391042E-5,4.972443810769398E-5,3.958002618485958E-4,0.04972803872411428,4.9379651723865524E-5,8.511826610830632E-5,3.437561108349503E-5,5.513390640589227E-5,1.0172816376066247E-4,1.9900103119734525E-4,4.397650368228548E-5,9.707387596780843E-5,7.639726357183082E-5,3.265375550343344E-4,1.199128224086866E-5,1.0627150004526173E-4,1.3828573583483026E-5,1.5564605067804345E-4,1.4588825443437076E-4,2.693094169172573E-5,1.199082338585478E-5,3.0306323664990584E-4,1.1027357071951212E-4,6.63097687520562E-4,2.0272907385308377E-4,3.069548761728025E-4,1.6676469768274715E-4,4.580914724748871E-5,7.182909392581925E-5,1.0282364176563207E-4
net.jforum.util.rss.GenericRSS,1.439439868820131E-5,8.057993116344013E-5,1.2379584921464191E-5,3.982552664810023E-5,2.846911288377169E-5,4.536458555087047E-5,6.124750645275954E-5,2.918707752945595E-4,8.394791668459362E-5,5.596135633995247E-5,3.063564095098053E-5,6.0233496452795076E-5,5.386905611571891E-5,0.5071552019012612,1.3887376100706476E-5,1.127038075514808E-5,0.04203335179423062,2.2203489799215937E-5,5.1558503190047596E-5,2.5882369307341622E-5,2.6552186928649144E-5,5.100916668554559E-6,4.02920633152635E-5,4.711989106604104E-5,2.9175414246985324E-5,1.2975606809801358E-4,0.009350741172534678,1.3348491734369063E-4,2.540191721444514E-5,2.3218833084232313E-5,2.1659724540613565E-5,1.9663675268132553E-5,1.3760024995559941E-4,7.688280165661385E-6,8.705115230175488E-6,2.9685578665915367E-5,0.10095168545348437,3.2758433979352604E-5,5.64740947174336E-5,9.836070203271725E-5,6.1030771973212016E-5,8.505754355437859E-5,1.2980629676346674E-4,1.593507532408366E-4,3.877680207459774E-5,2.7429022107078156E-5,9.84198227924704E-5,1.9791346452294257E-4,2.3766891001374585E-5,5.497108921967584E-5,1.1502533193942228E-4,9.401303072813386E-5,4.9800399647457574E-5,1.7017348003300395E-5,1.6018981592107724E-5,6.939294638195992E-5,3.955879944231404E-5,4.743081427959389E-5,4.065676239280629E-5,1.387311669094039E-4,1.9146721578880556E-5,2.7600079773537673E-5,2.1969315727105276E-4,8.00577253043775E-5,2.740870241341779E-5,4.724580154503454E-5,1.908054961050959E-5,0.013791612967246564,5.646530241184054E-5,1.104576450751915E-4,2.440962745850607E-5,5.3881890325945145E-5,4.2405116061758984E-5,1.812481530406486E-4,6.655889116699145E-6,5.898712967957883E-5,7.675697274481833E-6,8.639300067797811E-5,8.097683178822607E-5,1.494830645362506E-5,6.655634424329165E-6,1.6821848222493352E-4,6.120852169670763E-5,0.11504314531454056,1.1252693491763644E-4,0.2065855331441375,9.256452429859685E-5,2.542685581785968E-5,3.986950477187567E-5,5.70733591637707E-5
net.jforum.util.rss.RecentTopicsRSS,1.6515597565500412E-5,9.245441534434803E-5,1.4203875203097348E-5,4.569432771743839E-5,3.266440103681255E-5,5.204963784267063E-5,7.027311042129858E-5,3.3488166962102484E-4,9.631871663811426E-5,6.420797843315191E-5,3.5150194743618225E-5,6.910967306975898E-5,6.1807350992009E-5,0.6608353683477285,1.5933858710472922E-5,1.2931215606425971E-5,8.608902660612134E-4,2.547545819848112E-5,5.915630852050542E-5,2.9696467687260408E-5,3.0464991507909018E-5,5.8526020251233675E-6,4.622961453360348E-5,5.4063610091252495E-5,3.347478494568415E-5,0.0527784482746006,2.0277836445964934E-4,1.5315562835698836E-4,2.914521482927998E-5,2.664042531168945E-5,2.4851562169497416E-5,2.2561369489741537E-5,1.5787740790045588E-4,8.82124664859821E-6,9.987925374106197E-6,3.4060128621220393E-5,0.10003933706567512,3.7585808493859846E-5,6.479627537297526E-5,1.1285541037320317E-4,7.002443734225505E-5,9.759186122902072E-5,1.4893491595245115E-4,1.8283312622445345E-4,4.4491060155646094E-5,3.1471039572290984E-5,1.1292324333357893E-4,2.270785465692354E-4,2.7269246577389657E-5,6.30717827785018E-5,1.3197578678342018E-4,1.07867054057046E-4,5.7139125919352544E-5,1.9525072032703353E-5,1.837958355295975E-5,7.961888517567575E-5,4.538829484409954E-5,5.442035181975693E-5,4.664805668792168E-5,1.5917497994174905E-4,2.1968236058007082E-5,3.166730477523098E-5,2.5206775579704954E-4,9.185525576836003E-5,3.144772551170269E-5,5.4208075090824895E-5,2.1892312803176878E-5,3.5112356902315534E-5,6.478618740862237E-5,1.2673499279897311E-4,2.8006698477715305E-5,6.182207648737417E-5,4.865405264677038E-5,2.079573881445431E-4,7.636719565236188E-6,6.767963820054813E-5,8.806809507357824E-6,9.912411505199069E-5,9.290980435603585E-5,1.715113072949723E-5,7.636427340685743E-6,0.042296664419890634,7.022838076248551E-5,0.12147031098952137,0.015917980515729162,1.9548604239538622E-4,1.0620509166601663E-4,2.9173828455091092E-5,4.574478658061802E-5,6.548384910532773E-5
net.jforum.util.rss.RSS,1.3129657247472092E-5,7.3499900907154E-5,1.1291871956973641E-5,3.632631872411767E-5,2.5967718582777558E-5,4.137869683606642E-5,5.586608960930161E-5,0.03792198764887673,7.657196362162086E-5,5.104439885005285E-5,2.7943888032828743E-5,5.494117402002067E-5,4.913593532906444E-5,0.49606658743056353,1.2667183410618442E-5,1.0280126288630034E-5,0.009052342136695056,2.0252614720224646E-5,4.702839554061364E-5,2.3608255205299657E-5,2.4219220343655414E-5,4.652732563322337E-6,3.6751863873027055E-5,4.297977516368546E-5,2.661196187583144E-5,1.18355253095984E-4,1.6120581843915275E-4,1.2175647280538141E-4,2.3170017287884456E-5,2.1178746447541225E-5,1.975662654988279E-5,1.7935957040553218E-5,1.2551021812146713E-4,7.012761393111429E-6,7.940253827041615E-6,2.7077301491990443E-5,0.3347521866430451,2.9880165155171764E-5,5.151208626790034E-5,8.971839201375381E-5,5.566839816752567E-5,7.758409485325085E-5,1.1840106849791104E-4,0.10474468755021438,3.5369738703281134E-5,0.008392966045998151,8.97723182199527E-5,1.805241059479554E-4,2.1678650108660442E-5,5.014114000928373E-5,1.049188101465623E-4,0.00426972623819993,4.542476502990018E-5,1.552214520273283E-5,1.4611498702640196E-5,6.329584313474312E-5,3.6083027089197266E-5,4.3263379592926233E-5,3.708451923365222E-5,1.2654176881701508E-4,1.7464424682743898E-5,2.5175041714418353E-5,2.0039015988547305E-4,7.302357785326124E-5,2.5000479428231315E-5,4.309462271437923E-5,1.7404066811399578E-5,2.791380750529601E-5,5.1504066484555966E-5,1.0075245598059855E-4,2.226491352718782E-5,4.914764188138125E-5,3.8679256528203126E-5,1.6532306612513647E-4,6.071079777099014E-6,5.3804317323785035E-5,7.001284078084356E-6,7.88022141148723E-5,7.386192847618462E-5,1.3634896769056844E-5,6.070847462877779E-6,1.5343822705937162E-4,5.583053018817362E-5,3.357204742647754E-4,1.0263993089118634E-4,1.5540852961189546E-4,8.443148641645306E-5,2.3192764699718475E-5,3.636643277848465E-5,5.205869727621231E-5
net.jforum.util.rss.RSSAware,2.1059936882572823E-5,1.1789365440427201E-4,1.811213394361416E-5,5.826732298388337E-5,4.165215466252949E-5,6.637132464508584E-5,8.960906586305388E-5,4.2702583405650446E-4,1.2282123519686536E-4,8.187508612975852E-5,4.482192544198829E-5,8.812550360664276E-5,7.881391548857922E-5,0.32591374385800004,2.031813002269806E-5,1.648929646088892E-5,0.5044289851177773,3.248514258033017E-5,7.543342701993849E-5,3.78675813968417E-5,3.884756792723662E-5,7.462971216093654E-6,5.8949896322074824E-5,6.89394502166962E-5,4.268551926855132E-5,1.8984152540632825E-4,2.585737233990401E-4,1.9529707318290582E-4,3.7164648890199824E-5,3.39706555190621E-5,3.1689578814648976E-5,2.8769229545220185E-5,2.0131807113738323E-4,1.1248451465852637E-5,1.2736146974537324E-5,4.34319228311543E-5,0.1476988493852389,4.792770902910858E-5,8.262525556030767E-5,1.439080729528844E-4,8.929196929247678E-5,1.244446911221228E-4,1.8991501319467238E-4,2.3314046513059326E-4,5.673297105966795E-5,4.013043454182265E-5,1.439945704506834E-4,2.895602075049454E-4,3.477249972200692E-5,8.04262612429637E-5,1.6828950503690137E-4,1.3754714845412434E-4,7.286120775312588E-5,2.4897481487159346E-5,2.3436806813570347E-5,1.015263716502249E-4,5.787708381930288E-5,6.939435100099343E-5,5.948347467574924E-5,0.013625138465386077,2.8012892840736374E-5,4.038070297866055E-5,3.2142530757147314E-4,1.1712963343543618E-4,4.010070551491226E-5,6.91236653963571E-5,2.7916078968377093E-5,4.4773676352214394E-5,8.26123918481893E-5,1.6160668353502745E-4,3.571286475652639E-5,7.883269276876695E-5,6.204142924642116E-5,2.651777782317305E-4,9.73799654514106E-6,8.630198835289441E-5,1.123004188169551E-5,1.2639855132438613E-4,1.1847434570563892E-4,2.187033979215409E-5,9.737623913720155E-6,2.4611452655143746E-4,8.955202864186667E-5,5.38494788168583E-4,1.6463418849842413E-4,2.4927488684216124E-4,1.354278898007528E-4,3.7201135681015216E-5,5.833166582521956E-5,8.350201822953774E-5
net.jforum.util.rss.RSSItem,1.0601373005718839E-5,5.9346550386921535E-5,9.117476891618176E-6,2.9331219197907585E-5,2.096730063966939E-5,3.3410696972623347E-5,4.5108356079375156E-5,0.0339979172084143,6.182704794441069E-5,4.121514384286643E-5,2.256293326492566E-5,4.4361544873571634E-5,3.967417949989388E-5,0.4106774776420625,1.0227954449738218E-5,0.0033865962001636205,0.003930901675747785,1.6352713474797806E-5,3.7972473583232385E-5,1.9062182258700812E-5,1.955549820770984E-5,3.7567891126123075E-6,2.967482015940497E-5,3.470346709163997E-5,2.148748660700771E-5,9.556442804311316E-5,1.3016356632574604E-4,9.83106991859236E-5,1.870833268439738E-5,1.7100506635628726E-5,1.5952234200959152E-5,1.4482158004395979E-5,1.0134161259929214E-4,5.662364060782521E-6,6.41125590668117E-6,2.1863219099658227E-5,0.34799215078078377,2.412635534285922E-5,4.1592772037817015E-5,7.244196259534778E-5,4.494873266538934E-5,6.264428029975742E-5,9.560142110059216E-5,1.173607047047454E-4,2.8558840953787086E-5,2.0201281125941874E-5,7.248550461749828E-5,1.4576186930139815E-4,1.7504147422174746E-5,4.048581910032219E-5,8.471534486508077E-5,6.923993337519506E-5,3.667764273677613E-5,1.2533156657595359E-5,1.1797866844474521E-5,5.110741507833912E-5,2.913477649400844E-5,3.4932459843224124E-5,2.9943418455146342E-5,0.037263426612352726,1.410142526208733E-5,2.0327263889578372E-5,0.027188167613714006,5.8961949458629014E-5,2.0186315815023255E-5,0.006791387487888917,1.405269007457316E-5,2.2538645129556042E-5,4.1586296566823655E-5,8.135127573861392E-5,1.7977518284968078E-5,0.05409241394075278,3.123106858850531E-5,0.07107769651554986,4.9020153421670525E-6,4.3443604544766505E-5,5.653096850267215E-6,6.362783504261915E-5,5.9638864894856316E-5,1.100932216422274E-5,4.901827763034756E-6,1.23891724493095E-4,4.507964408178528E-5,2.710731823576708E-4,8.287529309785837E-5,1.2548261996734255E-4,6.817311861666743E-5,1.872669978973926E-5,2.936360877557138E-5,4.2034126071583814E-5
