org.apache.solr.client.solrj.request.CoreStatus,2.994486539534319E-5,5.645154456557836E-5,9.196277092196307E-5,1.2027212388036411E-4,6.870572291270696E-5,6.700770061017811E-5,5.6781616904449844E-5,0.21730460522353337,1.837289202106304E-5,5.631168590201957E-5,5.787243959669603E-5,1.259847978165632E-4,8.6228791519191E-5,8.698068383151211E-5,9.290083117602993E-5,2.4129157601574842E-5,1.7582504915772805E-4,9.550216666169246E-5,1.196561281422222E-4,5.7576104800773175E-5,9.454357444899696E-5,9.719950114904394E-5,1.1781431251438874E-4,0.11763926325883117,7.169947608370605E-5,7.294383491741927E-5,8.288015011936441E-4,4.7449622162463556E-4,2.122013012620709E-5,5.9783463877072225E-5,1.2135960380591826E-4,2.883979806813253E-4,0.5829268663142595,1.2771929386586137E-4,3.090083401267939E-5,7.700664290215812E-5,1.147970856376176E-4,0.0017566149103198224,0.027266218061601625,2.8931122551560095E-5,9.576882366221278E-5,2.5671557793238616E-4,7.164046489795008E-5,5.562878803756095E-5,4.1812048958434466E-5,5.7523855004520435E-5,6.229837998734506E-5,7.838888532751609E-5,3.5205715185429375E-4,0.04535245367334016,2.716126312845929E-5,5.5609293089426896E-5,6.95873572584345E-5,1.1809802731672797E-4,9.261447607149684E-5,1.724470085300204E-4,4.278677581709142E-4,8.875484037824091E-5,1.5835323468074805E-4,1.4620264812829155E-4,1.9963521520395406E-4,2.2316635591134736E-4,6.368341411824164E-4,9.017596406915371E-5,5.955534652274227E-5
org.apache.solr.client.solrj.request.DelegationTokenRequest,8.266737271892361E-6,1.5584310744263104E-5,2.53877269431746E-5,3.320295603686638E-5,1.896726376613169E-5,1.8498498785174298E-5,1.5675432252746954E-5,7.841400166020691E-5,5.072117348258159E-6,1.554570062491295E-5,1.5976570510941292E-5,3.478002689449292E-5,0.002520131438608223,2.4012345738460637E-5,2.5646692798028013E-5,6.661222344827226E-6,0.7065089851640333,2.6364831174411125E-5,3.3032901008713986E-5,1.589476276627215E-5,2.6100197158909157E-5,2.6833406273487673E-5,3.252443968495955E-5,2.3868030534131124E-5,1.979373503574016E-5,2.0137259289880417E-5,2.2880330802833838E-4,1.3099192629152634E-4,5.858140897036805E-6,1.6504137939864646E-5,3.35031714732801E-5,0.0025759433298693803,0.19587443450858621,3.5258861010104373E-5,8.530647003839983E-6,2.125885946248315E-5,3.1691488140490816E-5,0.012966573686003447,3.8275786832001127E-5,7.98687808267326E-6,2.6438445910557353E-5,0.002567196918883392,1.9777444096966287E-5,1.535717624337094E-5,1.1542854475232712E-5,1.5880338412299316E-5,1.7198418928274375E-5,2.1640448587217522E-5,9.719075175815476E-5,3.860392836105432E-5,7.498281367817676E-6,1.535179436530184E-5,1.9210652387512492E-5,3.260276348772575E-5,2.5567640099530713E-5,4.7606629517965863E-5,1.1811942706086043E-4,2.450212873989953E-5,4.3715828071934973E-5,4.036147314656045E-5,5.5112349062868965E-5,6.160847971390883E-5,0.07506560771411948,2.48944516316052E-5,1.644116266144853E-5
org.apache.solr.client.solrj.request.DirectXmlRequest,1.8647372213829795E-5,3.5153704972861365E-5,5.726738112049392E-5,7.489628126008454E-5,4.278467014157094E-5,4.172727170332103E-5,3.535924878410131E-5,1.7687934521705512E-4,1.1441232132389068E-5,3.506661169251838E-5,3.60385297390516E-5,7.845369772591763E-5,5.369669723935843E-5,5.4164918272495855E-5,5.7851533311049604E-5,1.5025794140744373E-5,0.38864794699970995,5.947144612126836E-5,7.451268622101479E-5,3.5853995089570684E-5,5.8874508197006015E-5,6.052841624082465E-5,7.336574429597945E-5,5.3839384843437056E-5,4.464895067711259E-5,4.5423842199698173E-5,5.161141945404178E-4,2.9547996098411067E-4,1.3214274289268403E-5,3.7228569520341874E-5,7.557348059556827E-5,1.795922078954442E-4,0.46999112491945927,7.953380922442213E-5,1.924267636353489E-5,4.7953848320097254E-5,7.148684613157254E-5,0.001093885433667402,8.6339122722615E-5,1.8016090694024747E-5,5.9637499709303496E-5,1.598628302913689E-4,4.461220302334815E-5,3.464135512534177E-5,2.6037346625443597E-5,3.582145791212947E-5,3.879466695226113E-5,4.881460319927615E-5,2.1923427153520435E-4,8.707931525926125E-5,1.691395759063644E-5,3.462921516246848E-5,4.3333684591435E-5,7.354242017853711E-5,5.767321325019573E-5,1.0738680948356682E-4,2.664433197335636E-4,5.526972729586852E-5,9.86102849143232E-5,0.13523485482178477,1.243175454538883E-4,1.389709404046969E-4,3.965716029216117E-4,5.6154694453893E-5,3.708651547673658E-5
org.apache.solr.client.solrj.request.DocumentAnalysisRequest,6.575924689124502E-6,1.2396819980554278E-5,2.019512353126431E-5,2.641188792791575E-5,1.5087850742387304E-5,1.4714963216113102E-5,1.246930422163287E-5,6.237582646343939E-5,4.034706874011057E-6,1.2366106867419788E-5,1.2708850059581918E-5,2.7666397276413666E-5,1.8935935479362635E-5,1.9101051840878296E-5,2.0401122573275836E-5,5.298788994544874E-6,0.18471316568613275,2.0972378647364723E-5,2.6276614600439955E-5,1.2643774619267573E-5,2.076187076512702E-5,2.134511512868525E-5,2.5872149905074555E-5,1.8986253718722753E-5,1.5745282162779635E-5,1.6018544702741413E-5,0.025996728348538188,1.0419988126455132E-4,4.659963428156214E-6,1.3128513049578075E-5,2.6650699690699325E-5,6.333250713996884E-5,0.17765506500659295,2.8047294476757816E-5,6.785856426995895E-6,1.6910741711520455E-5,2.520956363361531E-5,3.8575452604481327E-4,3.0447162326063095E-5,6.353305668906991E-6,2.1030936811847982E-5,5.6375017376801124E-5,0.33560712672541404,1.2216141760956423E-5,9.18197097961944E-6,1.2632300507741475E-5,1.3680791335764394E-5,1.7214283636697396E-5,7.731212968556312E-5,3.070818840097717E-5,5.964642633592157E-6,1.221186064935163E-5,1.5281458594161165E-5,2.5934453981207176E-5,2.033823868393804E-5,3.786954878530114E-5,9.396022047486048E-5,1.949065852916951E-5,3.477454087009507E-5,0.2740653158891532,4.3840108250495584E-5,4.900757209106019E-5,1.3984946322484062E-4,1.980273882213441E-5,1.3078418232902447E-5
org.apache.solr.client.solrj.request.FieldAnalysisRequest,5.243224317220561E-6,9.884436189749265E-6,1.6102307704879713E-5,2.105916043661219E-5,1.2030093051082634E-5,1.1732776241998341E-5,9.942230515780262E-6,4.973451880626352E-5,3.2170187760298425E-6,9.85994750576074E-6,1.0133229139091845E-5,2.2059426442258997E-5,1.5098311198562752E-5,1.5229964488829546E-5,1.626655824567214E-5,4.224917501559355E-6,0.16152831839642542,1.6722041524544904E-5,2.0951302084574575E-5,1.0081342119814646E-5,1.655419592118197E-5,1.7019237899985028E-5,2.06288076482097E-5,1.5138431763910621E-5,1.2554287072952561E-5,1.2772169251086781E-5,0.050811012214345856,8.308236135997005E-5,3.715558604902471E-6,1.0467841729443499E-5,2.12495737550518E-5,5.049731516177684E-5,0.10998467257481144,2.2363129656273693E-5,5.410610539691154E-6,1.3483550429146555E-5,2.010050347579161E-5,0.01614066752345402,0.00794082232507261,5.065722062334538E-6,1.676873208237599E-5,4.4949855110510523E-5,0.4639221215848987,9.740374863111152E-6,7.32111996355052E-6,1.0072193392690135E-5,1.0908193326655985E-5,1.3725575464198403E-5,6.164377749852594E-5,2.4484757319085147E-5,4.755826865186408E-6,9.736961376866685E-6,1.218446364448441E-5,2.0678484957863324E-5,1.6216418629827295E-5,3.0194770843657083E-5,0.18848870540856366,1.5540612094873258E-5,2.7727008280950623E-5,2.5599489922152438E-5,3.4955315414231646E-5,3.907552258631432E-5,1.1150707178009837E-4,1.578944508161732E-5,1.0427899307141315E-5
org.apache.solr.client.solrj.request.GenericSolrRequest,1.8967794721936703E-5,3.5757759967178506E-5,5.8251420999192425E-5,7.618324298391597E-5,4.35198499383855E-5,4.244428195561387E-5,3.596683568965871E-5,1.7991870769541672E-4,1.1637829714807387E-5,3.566917014099481E-5,3.6657788900881814E-5,7.980178743568144E-5,5.461938115477532E-5,5.509564774822365E-5,5.884561082442755E-5,1.5283986157810705E-5,0.4354204390625602,6.0493359005743785E-5,7.579305653437259E-5,3.647008334589522E-5,5.9886163746309334E-5,6.156849130991348E-5,7.462640641645846E-5,5.47645205960056E-5,4.5416164877389655E-5,4.620437155678824E-5,5.249827151441716E-4,3.00557267808267E-4,1.3441338503036806E-5,3.786827743640382E-5,7.68720788066793E-5,1.8267818617862756E-4,0.4666115993945069,8.09004587629606E-5,1.9573328133252907E-5,4.877785141157349E-5,7.271522267017903E-5,0.0011126819434500175,8.782270968239118E-5,1.832566573228025E-5,6.0662265934536446E-5,1.6260979369445041E-4,4.5378785779406086E-5,3.52366062827811E-5,2.648475293098117E-5,3.643698707391334E-5,3.946128551617849E-5,4.9653396859315566E-5,2.230014294136856E-4,8.857562113440816E-5,1.7204594397316696E-5,3.5224257715858535E-5,4.4078298242252963E-5,7.48061181653442E-5,5.866422664491452E-5,1.092320641627652E-4,2.710216826148516E-4,5.6219440984180736E-5,1.0030473035441317E-4,9.260825790628653E-5,0.09177046788663264,1.4135891318540987E-4,4.033859929705151E-4,5.7119614756473164E-5,3.772378244227655E-5
org.apache.solr.client.solrj.request.IsUpdateRequest,4.691353512438611E-5,8.844058852289779E-5,1.4407473958638387E-4,1.8842597666254472E-4,1.0763876552982839E-4,1.0497853554114838E-4,8.89577008912053E-5,4.4499757281964413E-4,2.878414391873461E-5,8.822147702452601E-5,9.066665326122088E-5,1.9737581583603186E-4,1.350915219107323E-4,1.3626948434062246E-4,1.4554436458208682E-4,3.780227654118517E-5,2.754587309212199E-4,1.4961978259000742E-4,1.8746091846921965E-4,9.020239627847729E-5,1.4811799091899708E-4,1.5227893500358212E-4,1.8457541269024073E-4,1.354504990282048E-4,1.1232897010036718E-4,1.1427846197758979E-4,0.001298453268166589,7.433760301035648E-4,3.3244808646716275E-5,9.366058572734996E-5,1.9012969204115795E-4,4.518226620113455E-4,0.21908729637251967,2.0009318792161526E-4,4.841121650365146E-5,1.2064351597196583E-4,1.7984843271578215E-4,0.6969151190981238,2.1721416937513883E-4,4.532534095884115E-5,1.5003754444650318E-4,4.021869901001787E-4,1.1223651941477737E-4,8.715160569507833E-5,6.550542143158584E-5,9.012053841672426E-5,9.760061363251854E-5,1.2280902507398812E-4,5.515551778661938E-4,2.1907636465759306E-4,4.25525663574306E-5,8.712106366652149E-5,1.0901999010035479E-4,1.8501989838650703E-4,1.450957424200834E-4,2.701664771225366E-4,6.703249066754897E-4,1.3904899108985183E-4,2.480862725270664E-4,0.07106201918441524,3.127612549559681E-4,3.496266401069344E-4,9.977049639840984E-4,1.4127541406118712E-4,9.330320253749249E-5
org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec,3.967895924026321E-6,7.480209065210307E-6,1.2185685228031444E-5,1.5936864761900063E-5,9.103970056415988E-6,8.878970688939862E-6,7.523945868523695E-6,3.763741211808278E-5,2.4345316768159158E-6,7.461676852300077E-6,7.668487206654811E-6,1.6693832453271315E-5,1.1425894419145447E-5,1.1525525203988768E-5,1.230998451638897E-5,3.1972755540376094E-6,2.3298000731810635E-5,1.2654678951789255E-5,1.5855241186495014E-5,7.629220854531809E-6,1.2527659040918347E-5,1.2879587179131582E-5,1.561118823698251E-5,1.1456256314437738E-5,9.500662472558739E-6,9.665548381349123E-6,1.0982176927482784E-4,0.002459264211957723,2.8118098620065703E-6,7.921710767779893E-6,1.608096316097778E-5,3.821467076024362E-5,5.572388800688949E-4,1.6923664837334068E-5,4.094568190878964E-6,1.0203897745419193E-5,1.5211385397058419E-5,0.0829082277178368,1.8371738881309778E-5,3.833568183869461E-6,1.2690012796557254E-5,3.401653945889451E-5,9.49284309383248E-6,7.371188295509536E-6,5.540377505358951E-6,7.622297405357958E-6,8.254954055117281E-6,0.22886565817417645,4.664993879332006E-5,1.852924133878607E-5,3.5990499151009745E-6,7.368605083856421E-6,9.220792532680582E-6,1.564878235513683E-5,1.2272040540448518E-5,2.2850387644861817E-5,5.6695353652605476E-5,1.1760612870518889E-5,2.098286788571896E-5,0.462522695620559,2.6453007760825445E-5,0.09229059657211738,0.1294894595732978,1.194892131092307E-5,7.891483685156698E-6
org.apache.solr.client.solrj.request.LukeRequest,1.3539309345740032E-5,2.5524072819410825E-5,4.158016365628796E-5,5.4379990338465635E-5,3.106469252930757E-5,3.0296946575990343E-5,2.567331214453225E-5,1.2842689813364345E-4,8.307142655840291E-6,2.5460836946228417E-5,2.6166518097428965E-5,5.6962925963401666E-5,0.09407444196293906,3.93275564926063E-5,4.2004299407011025E-5,1.090978786201661E-5,0.2821858608642604,4.318047052641479E-5,5.410147324566021E-5,2.603253290768321E-5,4.274705142992688E-5,4.3947905490107046E-5,5.32687123962181E-5,3.909119622973034E-5,3.241829187770371E-5,3.298091785595799E-5,0.04125971551988803,0.004303037338288776,9.594496496893755E-6,2.703057103463994E-5,5.487168488859875E-5,1.3039662805558824E-4,0.3248927614768325,5.774716320275368E-5,1.3971542206501098E-5,3.481788100110795E-5,5.190449961677985E-5,7.942380891736476E-4,6.268830148166028E-5,1.3080954373099412E-5,4.330103716017943E-5,1.160717063713211E-4,0.08997934796247432,2.5152070641341693E-5,1.890495274410244E-5,0.024556997004615624,2.816766838826052E-5,3.5442849841029265E-5,1.591795662930823E-4,6.322573354523162E-5,1.2280727893151326E-5,2.514325617081456E-5,3.1463315798407003E-5,5.3396991566089865E-5,4.187482644756309E-5,7.797040872985556E-5,0.06152092690979079,4.012972587947109E-5,7.15980319809564E-5,6.6104250396235E-5,9.026331891176432E-5,1.0090271865824236E-4,2.8793899473457954E-4,4.0772274544018455E-5,0.07361989171775615
org.apache.solr.client.solrj.request.package-info,4.691353512438611E-5,8.844058852289779E-5,1.4407473958638387E-4,1.8842597666254472E-4,1.0763876552982839E-4,1.0497853554114838E-4,8.89577008912053E-5,4.4499757281964413E-4,2.878414391873461E-5,8.822147702452601E-5,9.066665326122088E-5,1.9737581583603186E-4,1.350915219107323E-4,1.3626948434062246E-4,1.4554436458208682E-4,0.04253758355377252,2.754587309212199E-4,1.4961978259000742E-4,1.8746091846921965E-4,9.020239627847729E-5,1.4811799091899708E-4,1.5227893500358212E-4,1.8457541269024073E-4,1.354504990282048E-4,1.1232897010036718E-4,1.1427846197758979E-4,0.001298453268166589,7.433760301035648E-4,3.3244808646716275E-5,9.366058572734996E-5,1.9012969204115795E-4,4.518226620113455E-4,0.389086421481445,2.0009318792161526E-4,4.841121650365146E-5,1.2064351597196583E-4,1.7984843271578215E-4,0.5410825877482756,2.1721416937513883E-4,4.532534095884115E-5,1.5003754444650318E-4,0.01456878074917729,1.1223651941477737E-4,8.715160569507833E-5,6.550542143158584E-5,9.012053841672426E-5,9.760061363251854E-5,1.2280902507398812E-4,5.515551778661938E-4,2.1907636465759306E-4,4.25525663574306E-5,8.712106366652149E-5,1.0901999010035479E-4,1.8501989838650703E-4,1.450957424200834E-4,2.701664771225366E-4,6.703249066754897E-4,1.3904899108985183E-4,2.480862725270664E-4,2.2905038902968361E-4,3.127612549559681E-4,3.496266401069344E-4,9.977049639840984E-4,1.4127541406118712E-4,9.330320253749249E-5
org.apache.solr.client.solrj.request.QueryRequest,1.9299421558679867E-5,3.638293716889202E-5,5.92698701528737E-5,7.75152063594144E-5,4.4280737030542435E-5,4.318636416227632E-5,3.6595668304218177E-5,1.8306434865044793E-4,1.1841301795323614E-5,3.629279846661305E-5,3.7298701919680915E-5,8.11970162812962E-5,5.557432888922538E-5,5.605892237497444E-5,5.98744486023562E-5,1.5551206467638245E-5,0.5129679068307115,0.01171733709289299,7.711819801518589E-5,3.710771458099981E-5,6.0933194217643115E-5,6.264493505656274E-5,7.593115056095186E-5,5.57220059018754E-5,4.6210206531471666E-5,4.701219396354186E-5,0.012189947431893958,3.058121146391508E-4,1.367634255251658E-5,3.853035424834988E-5,7.821608556667692E-5,1.8587207297002844E-4,0.45145811470235836,8.231489642553207E-5,1.9915541921862696E-5,4.963066771435856E-5,7.398655229129189E-5,0.006960028761228693,8.935817375890303E-5,1.8646065791807475E-5,6.172286552750214E-5,1.654528111509807E-4,4.617217390933275E-5,3.585267180069861E-5,2.6947803853093256E-5,3.7074039664418164E-5,4.01512139702446E-5,5.0521520917773665E-5,2.2690031485133406E-4,9.01242488731612E-5,1.750539400534033E-5,3.5840107335394244E-5,4.484894906536603E-5,7.611400433239121E-5,5.968989316004911E-5,1.1114184252341616E-4,2.7576013875126406E-4,5.720236365127871E-5,1.0205842607526257E-4,9.422739097241143E-5,1.2866460160405505E-4,1.4383038706586646E-4,4.104386642375971E-4,5.811827577296814E-5,3.838333295010924E-5
org.apache.solr.client.solrj.request.RequestWriter,9.927079980206828E-6,1.8714360225371248E-5,3.0486755244715077E-5,3.9871643348091074E-5,2.2776766482257682E-5,2.2213851839535656E-5,1.882378314192043E-5,9.416315535944863E-5,6.0908328073219685E-6,0.03599112044537014,1.9185403872793255E-5,4.1765462883319664E-5,2.858587269324337E-5,2.8835133961322908E-5,3.0797733405592804E-5,7.999103492483866E-6,5.828810056311022E-5,3.166010714080879E-5,3.966743341496003E-5,1.9087165354062032E-5,3.134232239079581E-5,3.222279376459712E-5,3.9056849570120275E-5,2.8661833597634075E-5,2.376923135986329E-5,2.4181751152597744E-5,2.74757581356311E-4,1.5730115598069187E-4,7.0347261933597995E-6,1.9818931211285212E-5,4.0232155911941984E-5,9.560736982971662E-5,0.23821277332625204,4.2340469008056273E-5,1.0243994977071032E-5,2.5528620449762714E-5,3.805660287912013E-5,5.823387909394497E-4,4.59633328953786E-5,9.59101213830021E-6,3.174850711644732E-5,8.510427549612998E-5,2.3749668448058806E-5,1.8441606624711006E-5,1.3861192851154088E-5,1.9069843923509495E-5,2.0652655892982116E-5,2.5986850297431273E-5,1.167111442285827E-4,4.635738040125666E-5,9.004282633429012E-6,1.8435143816921366E-5,2.306903878162476E-5,3.9150904410481256E-5,3.070280327356815E-5,5.7168239810860635E-5,1.418432642871387E-4,2.9423288013921295E-5,5.249598570727626E-5,0.4017408536125811,0.3208205491333573,7.398230831145327E-5,2.1111811224328663E-4,2.9894407464792232E-5,1.974330758795583E-5
org.apache.solr.client.solrj.request.schema.AbstractSchemaRequest,2.4605061154044162E-5,4.638503756615019E-5,7.556385953172933E-5,9.882505478429512E-5,5.645403616216834E-5,5.5058807229159E-5,4.665625101045755E-5,2.3339090656029175E-4,1.5096615923516829E-5,4.627011866688801E-5,4.755255689450772E-5,1.0351903786612097E-4,7.085237019963246E-5,7.147018417480543E-5,7.633464375843295E-5,1.9826417335462337E-5,0.41622726471573784,7.847210598649377E-5,9.831890414352553E-5,4.730906487410656E-5,7.768445108460093E-5,7.986676975635148E-5,9.680552328310048E-5,7.104064537234955E-5,5.891393968419256E-5,5.993640296118063E-5,6.810086254254642E-4,3.89883487412592E-4,1.7436131121607818E-5,4.912280503771133E-5,9.971861398781107E-5,2.3697050755387206E-4,0.501268799374679,1.0494423650371665E-4,2.5390560303242617E-5,6.327472616290001E-5,9.43263319146155E-5,0.031163572736830004,1.1392379420629162E-4,2.3772090147614568E-5,7.86912123914929E-5,2.1093774878695723E-4,5.886545144371699E-5,4.5708995967048346E-5,3.4356074339147245E-5,4.7266132324064606E-5,5.1189258296845935E-5,6.441048546442407E-5,2.892778991232541E-4,1.1490047244390629E-4,2.2317834175362686E-5,4.5692977381401E-5,5.71784564160495E-5,9.703864572227998E-5,7.609935183890723E-5,1.4169605154989206E-4,3.515698673762052E-4,7.292797100245631E-5,1.3011549632366807E-4,1.2013161690949672E-4,1.640360246654487E-4,1.8337106419512612E-4,5.232731148363529E-4,7.40956782157206E-5,0.04462923461582254
org.apache.solr.client.solrj.request.schema.AnalyzerDefinition,2.4423592642583174E-5,4.604293625339618E-5,7.500655707173457E-5,9.809619516169634E-5,5.603767345352985E-5,5.465273468464712E-5,4.63121494303716E-5,2.3166958995242528E-4,1.4985274585952686E-5,4.5928864909905447E-5,4.720184483320517E-5,1.0275555893827644E-4,7.032981615788009E-5,7.094307359967432E-5,7.577165657099933E-5,1.9680192523463475E-5,1.434062007057252E-4,7.789335447779299E-5,9.759377750914329E-5,4.696014862766576E-5,7.711150872880966E-5,7.927773225174442E-5,9.609155821301169E-5,7.051670275386801E-5,5.847943456868564E-5,5.9494356921969556E-5,6.759860156146473E-4,3.870079986803743E-4,1.7307535271328586E-5,0.5015658549866591,9.89831641414551E-5,2.3522279048880442E-4,0.47544606179766213,1.0417024637764012E-4,2.5203298538090183E-5,6.280805915085742E-5,9.363065150411155E-5,0.016183230775039727,1.1308357758479358E-4,2.3596765006726023E-5,7.811084491797424E-5,2.0938202986215345E-4,5.8431303941173E-5,4.5371880631037354E-5,3.4102689654145416E-5,4.691753271597315E-5,5.08117246484732E-5,6.393544194201497E-5,2.87144401895842E-4,1.1405305257487935E-4,2.2153234537853937E-5,4.535598018648606E-5,5.6756750925927116E-5,9.632296131559775E-5,7.553809998853E-5,1.406510075488357E-4,3.489769512233912E-4,7.23901088829992E-5,1.291558618286332E-4,1.1924561603498214E-4,1.6282621774663418E-4,1.8201865649915754E-4,5.194138440691555E-4,7.354920396201654E-5,4.8574455218140384E-5
